name	TOEFL 700                                                                       
n-session	000000
00647	1970-01-01 00:00:00	0000	0000	recalcitrant	/rɪˈkælsɪtrənt/\tstubbornly resisting authority\t반항적인, 다루기 힘든
00648	1970-01-01 00:00:00	0000	0000	recant	/rɪˈkænt/\tto withdraw a previously stated belief\t철회하다
00649	1970-01-01 00:00:00	0000	0000	refractory	/rɪˈfræktəri/\tstubborn, unmanageable, or resistant to treatment\t다루기 힘든, 치료에 반응하지 않는
00650	1970-01-01 00:00:00	0000	0000	relegate	/ˈrelɪɡeɪt/\tto assign to a lower position\t강등시키다, 격하하다
00651	1970-01-01 00:00:00	0000	0000	reprehensible	/ˌreprɪˈhensəbl/\tdeserving strong criticism\t비난받아 마땅한
00652	1970-01-01 00:00:00	0000	0000	repress	/rɪˈpres/\tto restrain or suppress by force\t억압하다, 억누르다
00653	1970-01-01 00:00:00	0000	0000	reproach	/rɪˈproʊtʃ/\tto express disapproval or disappointment\t책망하다, 비난하다
00654	1970-01-01 00:00:00	0000	0000	reprove	/rɪˈpruːv/\tto reprimand someone\t꾸짖다
00655	1970-01-01 00:00:00	0000	0000	repudiate	/rɪˈpjuːdieɪt/\tto reject or deny the validity of something\t거부하다, 부인하다
00656	1970-01-01 00:00:00	0000	0000	rescind	/rɪˈsɪnd/\tto officially cancel a law or agreement\t철회하다, 무효로 하다
00657	1970-01-01 00:00:00	0000	0000	reserve	/rɪˈzɜːrv/\tself-restraint in expressing feelings\t자제, 과묵함
00658	1970-01-01 00:00:00	0000	0000	reticent	/ˈretɪsnt/\tnot readily revealing one's thoughts\t말을 아끼는, 과묵한
00659	1970-01-01 00:00:00	0000	0000	revere	/rɪˈvɪr/\tto deeply respect or admire\t존경하다, 숭배하다
00660	1970-01-01 00:00:00	0000	0000	reverent	/ˈrevərənt/\tshowing deep respect\t경건한, 공경하는
00661	1970-01-01 00:00:00	0000	0000	sacrosanct	/ˈsækroʊsæŋkt/\ttoo important or sacred to be interfered with\t신성불가침의
00662	1970-01-01 00:00:00	0000	0000	sagacious	/səˈɡeɪʃəs/\tshowing wisdom and sound judgment\t현명한, 통찰력 있는
00663	1970-01-01 00:00:00	0000	0000	salubrious	/səˈluːbriəs/\thealthy or beneficial\t건강에 좋은, 유익한
00664	1970-01-01 00:00:00	0000	0000	salutary	/ˈsæljəteri/\tproducing a beneficial effect\t유익한, 건전한
00665	1970-01-01 00:00:00	0000	0000	satiate	/ˈseɪʃieɪt/\tto fully satisfy an appetite or desire\t충족시키다, 물리게 하다
00666	1970-01-01 00:00:00	0000	0000	scrupulous	/ˈskruːpjələs/\tvery careful, thorough, and ethical\t양심적인, 세심한
00667	1970-01-01 00:00:00	0000	0000	servile	/ˈsɜːrvl/\texcessively willing to serve or obey\t비굴한, 굽신거리는
00668	1970-01-01 00:00:00	0000	0000	somnolent	/ˈsɑːmnələnt/\tsleepy or inducing sleep\t졸린, 졸음을 일으키는
00669	1970-01-01 00:00:00	0000	0000	specious	/ˈspiːʃəs/\tappearing plausible but actually false\t겉만 그럴듯한
00670	1970-01-01 00:00:00	0000	0000	spurious	/ˈspjʊriəs/\tfalse or not genuine\t가짜의, 허위의
00671	1970-01-01 00:00:00	0000	0000	staid	/steɪd/\trespectable, calm, and unadventurous\t차분한, 고루한
00672	1970-01-01 00:00:00	0000	0000	stolid	/ˈstɑːlɪd/\tshowing little emotion\t무감정한, 둔감한
00673	1970-01-01 00:00:00	0000	0000	strident	/ˈstraɪdnt/\tloud, harsh, and forceful\t귀에 거슬리는, 강경한
00674	1970-01-01 00:00:00	0000	0000	stymie	/ˈstaɪmi/\tto prevent or obstruct progress\t방해하다, 좌절시키다
00675	1970-01-01 00:00:00	0000	0000	subpoena	/səˈpiːnə/\ta legal order requiring someone to appear in court\t법정 소환장
00676	1970-01-01 00:00:00	0000	0000	subside	/səbˈsaɪd/\tto become less intense or settle down\t가라앉다, 진정되다
00677	1970-01-01 00:00:00	0000	0000	sublime	/səˈblaɪm/\tof outstanding beauty or excellence\t숭고한, 탁월한
00678	1970-01-01 00:00:00	0000	0000	submissive	/səbˈmɪsɪv/\twilling to obey or yield to authority\t순종적인, 복종하는
00679	1970-01-01 00:00:00	0000	0000	substantiate	/səbˈstænʃieɪt/\tto support a claim with evidence\t입증하다
00680	1970-01-01 00:00:00	0000	0000	subversive	/səbˈvɜːrsɪv/\tseeking to undermine an established system\t체제 전복적인
00681	1970-01-01 00:00:00	0000	0000	supercilious	/ˌsuːpərˈsɪliəs/\tbehaving as though superior to others\t거만한
00682	1970-01-01 00:00:00	0000	0000	superfluous	/suːˈpɜːrfluəs/\tmore than necessary\t불필요한, 남아도는
00683	1970-01-01 00:00:00	0000	0000	supersede	/ˌsuːpərˈsiːd/\tto replace something older or less effective\t대체하다
00684	1970-01-01 00:00:00	0000	0000	supplant	/səˈplænt/\tto replace and take the position of\t대신하다, 밀어내다
00685	1970-01-01 00:00:00	0000	0000	surfeit	/ˈsɜːrfɪt/\tan excessive amount of something\t과다, 과식
00686	1970-01-01 00:00:00	0000	0000	surreptitious	/ˌsɜːrəpˈtɪʃəs/\tkept secret because it would be disapproved of\t은밀한, 비밀의
00687	1970-01-01 00:00:00	0000	0000	taciturn	/ˈtæsɪtɜːrn/\tsaying very little\t과묵한
00688	1970-01-01 00:00:00	0000	0000	tangential	/tænˈdʒenʃl/\tonly slightly related to the main subject\t별로 관계없는, 곁가지의
00689	1970-01-01 00:00:00	0000	0000	tantamount	/ˈtæntəmaʊnt/\tequivalent in effect or seriousness\t~와 마찬가지인
00690	1970-01-01 00:00:00	0000	0000	tawdry	/ˈtɔːdri/\tshowy but cheap and poor in quality\t번지르르하지만 값싼
00691	1970-01-01 00:00:00	0000	0000	temperate	/ˈtempərət/\tmoderate and showing self-restraint\t절제하는, 온화한
00692	1970-01-01 00:00:00	0000	0000	tendentious	/tenˈdenʃəs/\tpromoting a particular viewpoint or cause\t편향적인, 선동적인
00693	1970-01-01 00:00:00	0000	0000	timorous	/ˈtɪmərəs/\tfearful and lacking confidence\t겁 많은, 소심한
00694	1970-01-01 00:00:00	0000	0000	tirade	/ˈtaɪreɪd/\ta long angry speech of criticism\t장광설, 신랄한 비난
00695	1970-01-01 00:00:00	0000	0000	torpid	/ˈtɔːrpɪd/\tmentally or physically inactive\t무기력한, 활기 없는
00696	1970-01-01 00:00:00	0000	0000	tortuous	/ˈtɔːrtʃuəs/\tfull of twists or excessively complicated\t구불구불한, 복잡한
00697	1970-01-01 00:00:00	0000	0000	tractable	/ˈtræktəbl/\teasy to control, influence, or solve\t다루기 쉬운
00698	1970-01-01 00:00:00	0000	0000	transgress	/trænzˈɡres/\tto violate a law or moral principle\t위반하다
00699	1970-01-01 00:00:00	0000	0000	trepidation	/ˌtrepɪˈdeɪʃn/\tfear or anxiety about something future\t두려움, 불안
00700	1970-01-01 00:00:00	0000	0000	truculent	/ˈtrʌkjələnt/\teager to argue or fight\t공격적인, 호전적인
00701	1970-01-01 00:00:00	0000	0000	turbid	/ˈtɜːrbɪd/\tcloudy, opaque, or confused\t탁한, 혼란스러운
00702	1970-01-01 00:00:00	0000	0000	turgid	/ˈtɜːrdʒɪd/\tswollen or excessively complicated in style\t부풀어 오른, 장황한
00703	1970-01-01 00:00:00	0000	0000	umbrage	/ˈʌmbrɪdʒ/\toffense or annoyance\t불쾌감
00704	1970-01-01 00:00:00	0000	0000	unfeigned	/ʌnˈfeɪnd/\tgenuine and sincere\t진실한, 꾸밈없는
00705	1970-01-01 00:00:00	0000	0000	unscrupulous	/ʌnˈskruːpjələs/\thaving no moral principles\t비양심적인
00706	1970-01-01 00:00:00	0000	0000	upbraid	/ʌpˈbreɪd/\tto scold or criticize severely\t질책하다
00707	1970-01-01 00:00:00	0000	0000	urbane	/ɜːrˈbeɪn/\tcourteous, refined, and sophisticated\t세련된, 점잖은
00708	1970-01-01 00:00:00	0000	0000	usurp	/juːˈsɜːrp/\tto seize power or a position illegally\t권력을 찬탈하다
00709	1970-01-01 00:00:00	0000	0000	vapid	/ˈvæpɪd/\tlacking interest, stimulation, or flavor\t흥미 없는, 지루한
00710	1970-01-01 00:00:00	0000	0000	venerate	/ˈvenəreɪt/\tto regard with deep respect\t공경하다, 숭배하다
00711	1970-01-01 00:00:00	0000	0000	veracity	/vəˈræsəti/\ttruthfulness or accuracy\t진실성, 정확성
00712	1970-01-01 00:00:00	0000	0000	veritable	/ˈverɪtəbl/\tgenuine or used to emphasize a description\t진정한, 명실상부한
00713	1970-01-01 00:00:00	0000	0000	vicissitude	/vɪˈsɪsɪtuːd/\tan unwelcome change in circumstances\t변화, 우여곡절
00714	1970-01-01 00:00:00	0000	0000	vilify	/ˈvɪlɪfaɪ/\tto speak about someone in an abusive way\t비방하다, 매도하다
00715	1970-01-01 00:00:00	0000	0000	vitiate	/ˈvɪʃieɪt/\tto spoil, weaken, or invalidate something\t손상시키다, 무효로 하다
00716	1970-01-01 00:00:00	0000	0000	vitriolic	/ˌvɪtriˈɑːlɪk/\tfilled with bitter criticism or malice\t신랄한, 증오에 찬
00717	1970-01-01 00:00:00	0000	0000	vociferous	/voʊˈsɪfərəs/\texpressing opinions loudly and forcefully\t목소리가 큰, 격렬한
00718	1970-01-01 00:00:00	0000	0000	voluble	/ˈvɑːljəbl/\tspeaking fluently and at length\t말재주가 좋은
00719	1970-01-01 00:00:00	0000	0000	wanton	/ˈwɑːntən/\tdeliberate and without justification or restraint\t고의적인, 무절제한
00720	1970-01-01 00:00:00	0000	0000	whet	/wet/\tto sharpen or stimulate an appetite or interest\t갈다, 자극하다
00721	1970-01-01 00:00:00	0000	0000	wily	/ˈwaɪli/\tclever at gaining advantage through deception\t교활한
00722	1970-01-01 00:00:00	0000	0000	wizened	/ˈwɪznd/\tshriveled or wrinkled with age\t쭈그러든, 주름진
00723	1970-01-01 00:00:00	0000	0000	zealot	/ˈzelət/\ta fanatical and uncompromising supporter\t광신자, 열성가
