name	TOEFL Vocabulary                                                                
n-session	000000
00587	1970-01-01 00:00:00	0000	0000	guile	/ɡaɪl/\tsly or cunning intelligence\t간교한 꾀, 교활함
00588	1970-01-01 00:00:00	0000	0000	gullible	/ˈɡʌləbl/\teasily persuaded to believe something; credulous\t남을 잘 믿는, 잘 속는
00589	1970-01-01 00:00:00	0000	0000	halcyon	/ˈhælsiən/\tdenoting a period of time in the past that was idyllically happy and peaceful\t평온한, 평화로운
00590	1970-01-01 00:00:00	0000	0000	hamper	/ˈhæmpər/\tto hinder or impede the movement or progress of\t방해하다, 저해하다
00591	1970-01-01 00:00:00	0000	0000	haphazard	/hæpˈhæzərd/\tlacking any obvious principle of organization\t우연의, 무계획적인
00592	1970-01-01 00:00:00	0000	0000	harbinger	/ˈhɑːrbɪndʒər/\ta person or thing that announces or signals the approach of another\t전조, 조짐
00593	1970-01-01 00:00:00	0000	0000	hardy	/ˈhɑːrdi/\trobust; capable of enduring difficult conditions\t강건한, 내구성이 있는
00594	1970-01-01 00:00:00	0000	0000	haughty	/ˈhɔːti/\tarrogantly superior and disdainful\t거만한, 오만한
00595	1970-01-01 00:00:00	0000	0000	hedonism	/ˈhiːdənɪzm/\tthe pursuit of pleasure; sensual self-indulgence\t쾌락주의
00596	1970-01-01 00:00:00	0000	0000	hegemony	/hɪˈdʒeməni/\tleadership or dominance, especially by one country or social group\t주도권, 패권
00597	1970-01-01 00:00:00	0000	0000	heinous	/ˈheɪnəs/\tutterly odious or wicked\t극악무도한, 악랄한
00598	1970-01-01 00:00:00	0000	0000	heresy	/ˈherəsi/\tbelief or opinion contrary to orthodox religious doctrine\t이단, 이설
00599	1970-01-01 00:00:00	0000	0000	hermetic	/hɜːrˈmetɪk/\tcomplete and airtight\t밀봉된, 난해한
00600	1970-01-01 00:00:00	0000	0000	heterogeneous	/ˌhetərəˈdʒiːniəs/\tdiverse in character or content\t이종의, 잡다한
00601	1970-01-01 00:00:00	0000	0000	hew	/hjuː/\tto conform or adhere to\t따르다, 준수하다
00602	1970-01-01 00:00:00	0000	0000	hierarchy	/ˈhaɪərɑːrki/\ta system or organization in which people or groups are ranked\t계급, 계층 구조
00603	1970-01-01 00:00:00	0000	0000	histrionic	/ˌhɪstriˈɑːnɪk/\toverly theatrical or melodramatic in character or style\t연극조의, 과장된
00604	1970-01-01 00:00:00	0000	0000	homage	/ˈhɑːmɪdʒ/\tspecial honor or respect shown publicly\t경의, 존경
00605	1970-01-01 00:00:00	0000	0000	homogeneous	/ˌhoʊməˈdʒiːniəs/\tconsisting of parts all of the same kind\t동종의, 균일한
00606	1970-01-01 00:00:00	0000	0000	hubris	/ˈhjuːbrɪs/\texcessive pride or self-confidence\t자만심, 오만
00607	1970-01-01 00:00:00	0000	0000	hypocritical	/ˌhɪpəˈkrɪtɪkl/\tbehaving in a way that suggests one has higher standards than is the case\t위선적인
00608	1970-01-01 00:00:00	0000	0000	idiosyncratic	/ˌɪdiəsɪŋˈkrætɪk/\trelating to idiosyncrasy; peculiar or individual\t특이한, 독특한
00609	1970-01-01 00:00:00	0000	0000	ignominious	/ˌɪɡnəˈmɪniəs/\tdeserving or causing public disgrace or shame\t수치스러운, 수치스러운
00610	1970-01-01 00:00:00	0000	0000	illuminate	/ɪˈluːmɪneɪt/\tto make something clear or easier to understand\t밝히다, 설명하다
00611	1970-01-01 00:00:00	0000	0000	illusory	/ɪˈluːsəri/\tbased on or producing illusion; deceptive\t환상에 불과한, 불확실한
00612	1970-01-01 00:00:00	0000	0000	imbibe	/ɪmˈbaɪb/\tto drink alcohol; to absorb ideas or knowledge\t마시다, 흡수하다
00613	1970-01-01 00:00:00	0000	0000	immutability	/ɪˌmjuːtəˈbɪləti/\tthe state of being unchangeable over time\t불변성
00614	1970-01-01 00:00:00	0000	0000	impassioned	/ɪmˈpæʃnd/\tfilled with or showing great emotion\t열정적인, 열렬한
00615	1970-01-01 00:00:00	0000	0000	impassive	/ɪmˈpæsɪv/\tnot feeling or showing emotion\t무감각한, 냉정한
00616	1970-01-01 00:00:00	0000	0000	impeccable	/ɪmˈpekəbl/\tin accordance with the highest standards; faultless\t흠잡을 데 없는, 완벽한
00617	1970-01-01 00:00:00	0000	0000	impediment	/ɪmˈpedɪmənt/\ta hindrance or obstruction in doing something\t방해, 장애물
00618	1970-01-01 00:00:00	0000	0000	impending	/ɪmˈpendɪŋ/\tabout to happen; imminent\t임박한, 눈앞에 다가온
00619	1970-01-01 00:00:00	0000	0000	imperative	/ɪmˈperətɪv/\tof vital importance; crucial\t반드시 해야 하는, 긴급한
00620	1970-01-01 00:00:00	0000	0000	imperceptible	/ˌɪmpərˈseptəbl/\timpossible to perceive\t감지할 수 없는, 미세한
00621	1970-01-01 00:00:00	0000	0000	imperious	/ɪmˈpɪriəs/\tassuming power without justification; domineering\t고압적인, 오만한
00622	1970-01-01 00:00:00	0000	0000	impermeable	/ɪmˈpɜːrmiəbl/\tnot allowing fluid to pass through\t통과시키지 않는, 불침투성의
00623	1970-01-01 00:00:00	0000	0000	impetus	/ˈɪmpɪtəs/\tthe force that makes something happen or happen more quickly\t추진력, 자극
00624	1970-01-01 00:00:00	0000	0000	impinge	/ɪmˈpɪndʒ/\tto have an effect or impact, especially a negative one\t침해하다, 영향을 미치다
00625	1970-01-01 00:00:00	0000	0000	imply	/ɪmˈplaɪ/\tto strongly suggest the truth or existence of something not expressly stated\t암시하다, 은연중에 덧붙이다
00626	1970-01-01 00:00:00	0000	0000	impoverish	/ɪmˈpɑːvərɪʃ/\tto make a person or area poor\t빈곤하게 만들다, 질을 떨어뜨리다
00627	1970-01-01 00:00:00	0000	0000	impromptu	/ɪmˈprɑːmptuː/\tdone without being planned or rehearsed\t즉흥적인, 준비 없이 하는
00628	1970-01-01 00:00:00	0000	0000	impudence	/ˈɪmpjədəns/\tthe quality of being insolent or disrespectful\t뻔뻔스러움, 건방짐
00629	1970-01-01 00:00:00	0000	0000	impugn	/ɪmˈpjuːn/\tto dispute the truth, validity, or honesty of\t의문을 제기하다, 반박하다
00630	1970-01-01 00:00:00	0000	0000	impunity	/ɪmˈpjuːnəti/\texemption from punishment or freedom from the injurious consequences of an action\t처벌을 받지 않음, 무사
00631	1970-01-01 00:00:00	0000	0000	inalienable	/ɪnˈeɪliənəbl/\tunable to be taken away from or given away by the possessor\t양도할 수 없는
00632	1970-01-01 00:00:00	0000	0000	inane	/ɪˈneɪn/\tsilly; stupid\t터무니없는, 어리석은
00633	1970-01-01 00:00:00	0000	0000	incandescent	/ˌɪnkænˈdesnt/\temitting light as a result of being heated; extremely angry or passionate\t열렬한, 눈부시게 밝은
00634	1970-01-01 00:00:00	0000	0000	incantation	/ˌɪnkænˈteɪʃn/\ta series of words said as a magic spell or charm\t주문, 마법의 말
00635	1970-01-01 00:00:00	0000	0000	incendiary	/ɪnˈsendieri/\tdesigned to cause fires; tending to stir up conflict\t선동적인, 방화의
00636	1970-01-01 00:00:00	0000	0000	incisive	/ɪnˈsaɪsɪv/\tintelligently analytical and clear-thinking\t날카로운, 명쾌한
00637	1970-01-01 00:00:00	0000	0000	incite	/ɪnˈsaɪt/\tto encourage or stir up violent or unlawful behavior\t선동하다, 자극하다
00638	1970-01-01 00:00:00	0000	0000	inclement	/ɪnˈklemənt/\tunpleasantly cold or wet weather\t혹독한, 궂은
00639	1970-01-01 00:00:00	0000	0000	incongruous	/ɪnˈkɑːŋɡruəs/\tnot in harmony or keeping with the surroundings or other aspects of something\t어울리지 않는, 부조화의
00640	1970-01-01 00:00:00	0000	0000	inconsequential	/ɪnˌkɑːnsɪˈkwenʃl/\tnot important or significant\t중요하지 않은, 사소한
00641	1970-01-01 00:00:00	0000	0000	incontrovertible	/ˌɪnkɑːntrəˈvɜːrtəbl/\tnot able to be denied or disputed\t반박할 수 없는, 명백한
00642	1970-01-01 00:00:00	0000	0000	incorrigible	/ɪnˈkɔːrɪdʒəbl/\tnot able to be corrected, improved, or reformed\t구제 불능의, 제멋대로의
00643	1970-01-01 00:00:00	0000	0000	incredulous	/ɪnˈkredʒələs/\tunwilling or unable to believe something\t쉽게 믿지 않는, 의심하는
00644	1970-01-01 00:00:00	0000	0000	increment	/ˈɪŋkrəmənt/\tan increase or addition, especially one of a series on a fixed scale\t증가량, 임금 인상
00645	1970-01-01 00:00:00	0000	0000	incriminate	/ɪnˈkrɪmɪneɪt/\tto make someone appear guilty of a crime or wrongdoing\t죄를 덮어씌우다, 고발하다
00646	1970-01-01 00:00:00	0000	0000	incursion	/ɪnˈkɜːrʒn/\tan invasion or inroad, especially an incursion or a brief one\t급습, 침입
00647	1970-01-01 00:00:00	0000	0000	indefatigable	/ˌɪndɪˈfætɪɡəbl/\tpersisting tirelessly\t지칠 줄 모르는, 피곤을 모르는
00648	1970-01-01 00:00:00	0000	0000	indelible	/ɪnˈdeləbl/\tmaking marks that cannot be removed\t지울 수 없는, 잊혀지지 않는
00649	1970-01-01 00:00:00	0000	0000	indict	/ɪnˈdaɪt/\tto formally accuse of or charge with a serious crime\t기소하다, 고발하다
00650	1970-01-01 00:00:00	0000	0000	indigenous	/ɪnˈdɪdʒənəs/\toriginating or occurring naturally in a particular place; native\t토착의, 원산의
00651	1970-01-01 00:00:00	0000	0000	indigent	/ˈɪndɪdʒənt/\tpoor; needy\t궁핍한, 빈곤한
00652	1970-01-01 00:00:00	0000	0000	indignant	/ɪnˈdɪɡnənt/\tfeeling or showing anger at what is perceived as unfair treatment\t분개한, 억울한
00653	1970-01-01 00:00:00	0000	0000	indomitable	/ɪnˈdɑːmɪtəbl/\timpossible to subdue or defeat\t굴복하지 않는, 불굴의
00654	1970-01-01 00:00:00	0000	0000	indubitable	/ɪnˈduːbɪtəbl/\timpossible to doubt; unquestionable\t의심할 여지없는, 확실한
00655	1970-01-01 00:00:00	0000	0000	induce	/ɪnˈduːs/\tto succeed in persuading or influencing someone to do something\t유도하다, 설득하다
00656	1970-01-01 00:00:00	0000	0000	indulgent	/ɪnˈdʌldʒənt/\thaving or indicating a tendency to be overly generous or lenient\t관대한, 눈감아주는
00657	1970-01-01 00:00:00	0000	0000	inexorable	/ɪnˈeksərəbl/\timpossible to stop or prevent\t멈출 수 없는, 냉혹한
00658	1970-01-01 00:00:00	0000	0000	infallible	/ɪnˈfæləbl/\tincapable of making mistakes or being wrong\t틀림없는, 완벽한
00659	1970-01-01 00:00:00	0000	0000	infamous	/ˈɪnfəməs/\twell known for some bad quality or deed\t악명 높은
00660	1970-01-01 00:00:00	0000	0000	infinitesimal	/ˌɪnfɪnɪˈtesɪml/\textremely small\t극소의, 매우 작은
00661	1970-01-01 00:00:00	0000	0000	infirmity	/ɪnˈfɜːrməti/\tphysical or mental weakness\t허약, 질병
00662	1970-01-01 00:00:00	0000	0000	inhibit	/ɪnˈhɪbɪt/\tto hinder, restrain, or prevent an action or process\t억제하다, 방해하다
00663	1970-01-01 00:00:00	0000	0000	inimical	/ɪˈnɪmɪkl/\ttending to obstruct or harm; hostile\t해로운, 적대적인
00664	1970-01-01 00:00:00	0000	0000	iniquity	/ɪˈnɪkwəti/\timmoral or grossly unfair behavior\t부당함, 사악함
00665	1970-01-01 00:00:00	0000	0000	injunction	/ɪnˈdʒʌŋkʃn/\tan authoritative warning or order\t명령, 금지 명령
00666	1970-01-01 00:00:00	0000	0000	innuendo	/ˌɪnjuˈendoʊ/\tan allusive or oblique remark or hint, typically a disparaging one\t풍자, 암시
00667	1970-01-01 00:00:00	0000	0000	insidious	/ɪnˈsɪdiəs/\tproceeding in a gradual, subtle way, but with harmful effects\t음흉한, 음험한
00668	1970-01-01 00:00:00	0000	0000	insinuate	/ɪnˈsɪnjueɪt/\tto suggest or hint something bad in an indirect and unpleasant way\t넌지시 말하다, 빗대어 말하다
00669	1970-01-01 00:00:00	0000	0000	insolent	/ˈɪnsələnt/\tshowing a rude and arrogant lack of respect\t무례한, 건방진
00670	1970-01-01 00:00:00	0000	0000	instigate	/ˈɪnstɪɡeɪt/\tto bring about or initiate an action or event\t부추기다, 선동하다
00671	1970-01-01 00:00:00	0000	0000	insular	/ˈɪnsələr/\tignorant of or uninterested in cultures, ideas, or peoples outside one's own experience\t배타적인, 편협한
00672	1970-01-01 00:00:00	0000	0000	insuperable	/ɪnˈsuːpərəbl/\timpossible to overcome\t극복할 수 없는
00673	1970-01-01 00:00:00	0000	0000	insurgent	/ɪnˈsɜːrdʒənt/\trising in active revolt\t반란을 일으키는, 폭도
00674	1970-01-01 00:00:00	0000	0000	intangible	/ɪnˈtændʒəbl/\tunable to be touched or grasped; not having physical presence\t만질 수 없는, 무형의
00675	1970-01-01 00:00:00	0000	0000	integral	/ˈɪntɪɡrəl/\tnecessary to make a whole complete; essential\t필수적인, 완전한
00676	1970-01-01 00:00:00	0000	0000	interdict	/ˌɪntərˈdɪkt/\tan authoritative prohibition\t금지하다, 금지령
00677	1970-01-01 00:00:00	0000	0000	interminable	/ɪnˈtɜːrmɪnəbl/\tendless, often used hyperbolically\t끝없이 계속되는
00678	1970-01-01 00:00:00	0000	0000	intractable	/ɪnˈtræktəbl/\thard to control or deal with\t다루기 힘든, 고집스러운
00679	1970-01-01 00:00:00	0000	0000	intrepid	/ɪnˈtrepɪd/\tfearless; adventurous\t용맹한, 대담한
00680	1970-01-01 00:00:00	0000	0000	invective	/ɪnˈvektɪv/\tinsulting, abusive, or highly critical language\t욕설, 비난
00681	1970-01-01 00:00:00	0000	0000	inveigle	/ɪnˈveɪɡl/\tto persuade someone to do something by means of deception or flattery\t감언이설로 유혹하다
00682	1970-01-01 00:00:00	0000	0000	invidious	/ɪnˈvɪdiəs/\tlikely to arouse or incur resentment or anger in others\t부당한, 남의 시기심을 사는
00683	1970-01-01 00:00:00	0000	0000	invulnerable	/ɪnˈvʌlnərəbl/\timpossible to harm or damage\t해칠 수 없는, 안전한
00684	1970-01-01 00:00:00	0000	0000	irksome	/ˈɜːrksəm/\tirritating; annoying\t짜증나는, 귀찮은
00685	1970-01-01 00:00:00	0000	0000	ironic	/aɪˈrɑːnɪk/\tusing or characterized by irony; happening in the opposite way to what is expected\t반어적인, 아이러니한
00686	1970-01-01 00:00:00	0000	0000	irrefutable	/ˌɪrɪˈfjuːtəbl/\timpossible to deny or disprove\t반박할 수 없는, 확실한
00687	1970-01-01 00:00:00	0000	0000	irresolute	/ɪˈrezəluːt/\tshowing or feeling hesitancy; uncertain\t결단력이 없는, 우유부단한
00688	1970-01-01 00:00:00	0000	0000	irreverent	/ɪˈrevərənt/\tshowing a lack of respect for people or things that are generally taken seriously\t불손한, 불경스러운
00689	1970-01-01 00:00:00	0000	0000	itinerant	/aɪˈtɪnərənt/\ttraveling from place to place\t떠돌아다니는, 순회하는
00690	1970-01-01 00:00:00	0000	0000	jaded	/ˈdʒeɪdɪd/\ttired, bored, or lacking enthusiasm, typically after having had too much of something\t지친, 싫증 난
00691	1970-01-01 00:00:00	0000	0000	jargon	/ˈdʒɑːrɡən/\tspecial words or expressions used by a profession or group that are difficult for others to understand\t특수 용어, 은어
00692	1970-01-01 00:00:00	0000	0000	jettison	/ˈdʒetɪsn/\tto throw or drop something from an aircraft or ship; to abandon or discard\t버리다, 폐기하다
00693	1970-01-01 00:00:00	0000	0000	jocular	/ˈdʒɑːkjələr/\tfond of or characterized by joking; humorous or playful\t익살스러운, 장난치는
00694	1970-01-01 00:00:00	0000	0000	judicious	/dʒuˈdɪʃəs/\thaving, showing, or done with good judgment or sense\t현명한, 신중한
00695	1970-01-01 00:00:00	0000	0000	juxtapose	/ˌdʒʌkstəˈpoʊz/\tto place or deal with close together for contrasting effect\t병치하다, 나란히 놓다
00696	1970-01-01 00:00:00	0000	0000	keen	/kiːn/\thaving or showing eagerness or enthusiasm; sharp\t열성적인, 예리한
00697	1970-01-01 00:00:00	0000	0000	kindle	/ˈkɪndl/\tto set fire to or ignite; to arouse or inspire\t불을 붙이다, 부추기다
00698	1970-01-01 00:00:00	0000	0000	kinetic	/kɪˈnetɪk/\trelating to or resulting from motion\t운동의, 활동적인
00699	1970-01-01 00:00:00	0000	0000	knotty	/ˈnɑːti/\textremely difficult or intricate\t복잡한, 얽히고설킨
00700	1970-01-01 00:00:00	0000	0000	laconism	/ˈlækənɪzm/\tthe use of very few words to express something\t간결함, 단언
00701	1970-01-01 00:00:00	0000	0000	lament	/ləˈment/\ta passionate expression of grief or sorrow\t애통해하다, 한탄하다
00702	1970-01-01 00:00:00	0000	0000	lampoon	/læmˈpuːn/\tto publicly criticize someone or something by using ridicule, irony, or sarcasm\t풍자하다, 조롱하다
00703	1970-01-01 00:00:00	0000	0000	languid	/ˈlæŋɡwɪd/\tdisplaying or having a disinclination for physical exertion or effort; slow and relaxed\t나른한, 활기 없는
00704	1970-01-01 00:00:00	0000	0000	languish	/ˈlæŋɡwɪʃ/\tto lose or lack vitality; grow weak or feeble\t쇠약해지다, 쇠퇴하다
00705	1970-01-01 00:00:00	0000	0000	largesse	/lɑːrˈdʒes/\tgenerosity in bestowing money or gifts upon others\t아낌없이 줌, 후함
00706	1970-01-01 00:00:00	0000	0000	latent	/ˈleɪtnt/\texisting but not yet developed or manifest; hidden or concealed\t잠재하는, 숨어 있는
00707	1970-01-01 00:00:00	0000	0000	laud	/lɔːd/\tto praise a person or their achievements highly\t칭찬하다, 찬양하다
00708	1970-01-01 00:00:00	0000	0000	laudable	/ˈlɔːdəbl/\tdeserving praise and commendation\t칭찬할 만한, 훌륭한
00709	1970-01-01 00:00:00	0000	0000	lavish	/ˈlævɪʃ/\tsumptuously rich, elaborate, or luxurious\t풍부한, 사치스러운
00710	1970-01-01 00:00:00	0000	0000	lax	/læks/\tnot sufficiently strict, severe, or careful\t느슨한, 해이한
00711	1970-01-01 00:00:00	0000	0000	leery	/ˈlɪri/\tcautious or wary due to realistic suspicions\t의심 많은, 조심스러워하는
00712	1970-01-01 00:00:00	0000	0000	lethargic	/ləˈθɑːrdʒɪk/\taffected by lethargy; sluggish and apathetic\t무기력한, 둔감한
00713	1970-01-01 00:00:00	0000	0000	levity	/ˈlevəti/\thumor or frivolity, especially the treatment of a serious matter with humor\t경솔, 경박
00714	1970-01-01 00:00:00	0000	0000	liberal	/ˈlɪbərəl/\tgiven, used, or occurring in generous amounts; open to new behavior\t아끼지 않는, 자유주의의
00715	1970-01-01 00:00:00	0000	0000	libertine	/ˈlɪbərtiːn/\ta person who behaves without moral principles or a sense of responsibility\t방탕아, 난봉꾼
00716	1970-01-01 00:00:00	0000	0000	licentious	/laɪˈsenʃəs/\tpromiscuous and unprincipled in sexual matters\t음란한, 방탕한
00717	1970-01-01 00:00:00	0000	0000	pidgin	/ˈpɪdʒɪn/\ta grammatically simplified form of a language used for communication between people not sharing a common language\t혼성어, 피진
00718	1970-01-01 00:00:00	0000	0000	limpid	/ˈlɪmpɪd/\tcompletely clear and transparent\t맑은, 투명한
00719	1970-01-01 00:00:00	0000	0000	lionize	/ˈlaɪənaɪz/\tto treat a person as a celebrity\t치하하다, 영웅시하다
00720	1970-01-01 00:00:00	0000	0000	lithe	/laɪð/\tthin, supple, and graceful\t유연한, 나긋나긋한
00721	1970-01-01 00:00:00	0000	0000	lucrative	/ˈluːkrətɪv/\tproducing a great deal of profit\t수익성이 좋은, 돈벌이가 되는
00722	1970-01-01 00:00:00	0000	0000	lugubrious	/ləˈɡuːbriəs/\tlooking or feeling sad and dismal\t침울한, 침통한
00723	1970-01-01 00:00:00	0000	0000	magnate	/ˈmæɡneɪt/\ta wealthy and influential business person\t거두, 거물
00724	1970-01-01 00:00:00	0000	0000	maladroit	/ˌmæləˈdrɔɪt/\tineffective or clumsy\t서투른, 솜씨 없는
00725	1970-01-01 00:00:00	0000	0000	malaise	/məˈleɪz/\ta general feeling of discomfort, illness, or uneasiness\t불쾌감, 초조함
00726	1970-01-01 00:00:00	0000	0000	malfeasance	/mælˈfiːzns/\twrongdoing, especially by a public official\t위법 행위, 부정행위
00727	1970-01-01 00:00:00	0000	0000	malicious	/məˈlɪʃəs/\tcharacterized by malice; intending or intended to do harm\t악의적인, 적의가 있는
00728	1970-01-01 00:00:00	0000	0000	malign	/məˈlaɪn/\tevil in nature or effect; malevolent\t비방하다, 악의적인
00729	1970-01-01 00:00:00	0000	0000	mandate	/ˈmændeɪt/\tan official order or commission to do something\t권한, 명령
00730	1970-01-01 00:00:00	0000	0000	manifest	/ˈmænɪfest/\tclear or obvious to the eye or mind\t명백한, 분명해지다
00731	1970-01-01 00:00:00	0000	0000	marginal	/ˈmɑːrdʒɪnl/\trelating to or at the edge or margin of something; minor\t미미한, 한계의
00732	1970-01-01 00:00:00	0000	0000	meander	/miˈændər/\tto follow a winding course; to wander at random\t구불구불하다, 거닐다
00733	1970-01-01 00:00:00	0000	0000	melancholy	/ˈmelənkɑːli/\ta feeling of pensive sadness, typically with no obvious cause\t우울, 애수
00734	1970-01-01 00:00:00	0000	0000	mellifluous	/məˈlɪfluəs/\tsweet or musical; pleasant to hear\t달콤한, 감도 높은
00735	1970-01-01 00:00:00	0000	0000	mercenary	/ˈmɜːrsəneri/\tprimarily concerned with making money at the expense of ethics\t돈을 목적으로 하는, 용병
00736	1970-01-01 00:00:00	0000	0000	morose	/məˈroʊs/\tsullen and ill-tempered\t뚱한, 시무룩한
00737	1970-01-01 00:00:00	0000	0000	munificent	/mjuːˈnɪfɪsnt/\tmore generous than is necessary or usual\t대단히 후한, 손이 큰
00738	1970-01-01 00:00:00	0000	0000	myopic	/maɪˈɑːpɪk/\tnearsighted; lacking imagination, foresight, or intellectual insight\t근시안적인, 편협한
00739	1970-01-01 00:00:00	0000	0000	nebulous	/ˈnebjələs/\tin the form of a cloud or haze; hazy, vague, or ill-defined\t모호한, 희미한
00740	1970-01-01 00:00:00	0000	0000	neologism	/niˈɑːlədʒɪzəm/\ta newly coined word or expression\t신조어
00741	1970-01-01 00:00:00	0000	0000	nonchalant	/ˌnɑːnʃəˈlɑːnt/\tfeeling or appearing casually calm and relaxed\t태연한, 무관심한
00742	1970-01-01 00:00:00	0000	0000	notorious	/noʊˈtɔːriəs/\tfamous or well known, typically for some bad quality or deed\t악명 높은
00743	1970-01-01 00:00:00	0000	0000	novel	/ˈnɑːvl/\tnew or unusual in an interesting way\t새로운, 참신한
00744	1970-01-01 00:00:00	0000	0000	noxious	/ˈnɑːkʃəs/\tharmful, poisonous, or very unpleasant\t유해한, 유독한
00745	1970-01-01 00:00:00	0000	0000	nuance	/ˈnuːɑːns/\ta subtle difference in or shade of meaning, expression, or sound\t미묘한 차이, 뉘앙스
00746	1970-01-01 00:00:00	0000	0000	oblivious	/əˈblɪviəs/\tnot aware of or not noticing what is happening around one\t알아채지 못하는, 염두에 두지 않는
00747	1970-01-01 00:00:00	0000	0000	obsolete	/ˌɑːbsəˈliːt/\tno longer produced or used; out of date\t구식의, 쓸모없어진
00748	1970-01-01 00:00:00	0000	0000	obtrusive	/əbˈtruːsɪv/\tnoticeable or prominent in an unwelcome or intrusive way\t눈에 띄는, 끼어드는
00749	1970-01-01 00:00:00	0000	0000	obtuse	/əbˈtuːs/\tannoyingly insensitive or slow to understand\t둔한, 둔감한
00750	1970-01-01 00:00:00	0000	0000	occlude	/əˈkluːd/\tto stop, close, or obstruct an opening, orifice, or passage\t막다, 차단하다
00751	1970-01-01 00:00:00	0000	0000	opulent	/ˈɑːpjələnt/\tostentatiously rich and luxurious or lavish\t호화로운, 풍부한
00752	1970-01-01 00:00:00	0000	0000	outmoded	/ˌaʊtˈmoʊdɪd/\tno longer acceptable or fashionable; obsolete\t구식의, 시대에 뒤떨어진
00753	1970-01-01 00:00:00	0000	0000	overt	/oʊˈvɜːrt/\tdone or shown openly; plainly or readily apparent\t명백한, 공공연한
00754	1970-01-01 00:00:00	0000	0000	painstaking	/ˈpeɪnzteɪkɪŋ/\tdone with or employing great care and thoroughness\t공들인, 세심한
00755	1970-01-01 00:00:00	0000	0000	palliative	/ˈpæliətɪv/\trelieving pain without dealing with the cause of the condition\t임시방편의, 완화하는
00756	1970-01-01 00:00:00	0000	0000	palpable	/ˈpæl pəbl/\table to be touched or felt; plain and obvious\t손으로 만질 수 있는, 명백한
00757	1970-01-01 00:00:00	0000	0000	pedestrian	/pəˈdestriən/\tlacking inspiration or excitement; dull\t평범한, 지루한
00758	1970-01-01 00:00:00	0000	0000	pejorative	/pɪˈdʒɔːrətɪv/\texpressing contempt or disapproval\t비하적인, 경멸적인
00759	1970-01-01 00:00:00	0000	0000	penchant	/ˈpentʃənt/\ta strong or habitual liking for something or tendency to do something\t애호, 강한 취향
00760	1970-01-01 00:00:00	0000	0000	penurious	/pəˈnʊriəs/\textremely poor; poverty-stricken; stingy\t극빈한, 인색한
00761	1970-01-01 00:00:00	0000	0000	perilous	/ˈperələs/\tfull of danger or risk\t위험한
00762	1970-01-01 00:00:00	0000	0000	permeable	/ˈpɜːrmiəbl/\tallowing liquids or gases to pass through it\t침투할 수 있는, 투과성의
00763	1970-01-01 00:00:00	0000	0000	pernicious	/pərˈnɪʃəs/\thaving a harmful effect, especially in a gradual or subtle way\t치명적인, 유해한
00764	1970-01-01 00:00:00	0000	0000	perpetual	/pərˈpetʃuəl/\tnever ending or changing; occurring repeatedly\t영구적인, 끊임없는
00765	1970-01-01 00:00:00	0000	0000	pertinacious	/ˌpɜːrtnˈeɪʃəs/\tholding firmly to an opinion or a course of action\t끈질긴, 완강한
00766	1970-01-01 00:00:00	0000	0000	pertinent	/ˈpɜːrtnənt/\trelevant or applicable to a particular matter; apposite\t적절한, 관련 있는
00767	1970-01-01 00:00:00	0000	0000	petulant	/ˈpetʃələnt/\tchildishly sulky or bad-tempered\t심술난, 화를 잘 내는
00768	1970-01-01 00:00:00	0000	0000	piety	/ˈpaɪəti/\tthe quality of being religious or reverent\t경건함, 독실함
00769	1970-01-01 00:00:00	0000	0000	placid	/ˈplæsɪd/\tnot easily upset or excited; calm and peaceful\t평온한, 조용한
00770	1970-01-01 00:00:00	0000	0000	plausible	/ˈplɔːzəbl/\tseeming reasonable or probable\t그럴듯한, 타당해 보이는
00771	1970-01-01 00:00:00	0000	0000	pliant	/ˈplaɪənt/\tpliable; easily bent or influenced\t유연한, 순종적인
00772	1970-01-01 00:00:00	0000	0000	poignant	/ˈpɔɪnjənt/\tevoking a keen sense of sadness or regret\t가슴에 메이는, 절절한
00773	1970-01-01 00:00:00	0000	0000	polemic	/pəˈlemɪk/\ta strong verbal or written attack on someone or something\t논쟁, 비판
00774	1970-01-01 00:00:00	0000	0000	precarious	/prɪˈkeriəs/\tnot securely held or in position; dangerously likely to fall or collapse\t위태로운, 불안정한
00775	1970-01-01 00:00:00	0000	0000	preclude	/prɪˈkluːd/\tto prevent from happening; make impossible\t못하게 하다, 불가능하게 하다
00776	1970-01-01 00:00:00	0000	0000	preeminent	/priˈemɪnənt/\tsurpassing all others; very distinguished in some way\t우월한, 탁월한
00777	1970-01-01 00:00:00	0000	0000	prescient	/ˈpresiənt/\thaving or showing knowledge of events before they take place\t선견지명이 있는
00778	1970-01-01 00:00:00	0000	0000	pretentious	/prɪˈtenʃəs/\tattempting to impress by affecting greater importance or talent than is possessed\t허세 부리는, 과장된
00779	1970-01-01 00:00:00	0000	0000	pristine	/ˈprɪstiːn/\tin its original condition; unspoiled\t원래 그대로의, 오염되지 않은
00780	1970-01-01 00:00:00	0000	0000	probity	/ˈproʊbəti/\tthe quality of having strong moral principles; honesty and decency\t정직, 청렴
00781	1970-01-01 00:00:00	0000	0000	prodigious	/prəˈdɪdʒəs/\tremarkably or impressively great in extent, size, or degree\t엄청난, 경이로운
00782	1970-01-01 00:00:00	0000	0000	profuse	/prəˈfjuːs/\texpressed or given in large amounts\t아낌없는, 풍부한
